# redshift:0.073
# dblplaw:tau:6.22
# dblplaw:alpha:9.35
# dblplaw:beta:102.53
# dblplaw:massformed:9.52
# dblplaw:metallicity:0.65
# lognormal1:tmax:10.9
# lognormal1:fwhm:0.1
# lognormal1:massformed:9.25
# lognormal1:metallicity:0.82
# dust:type:Calzetti
# dust:Av:0.17
# dust:eta:3.15
# nebular:logU:-2.78
# t_bc:0.0098
# veldisp:297.0
4.265000000000000000e+03 3.549961291092272333e-17 1.325340679342837371e-17
4.270000000000000000e+03 4.678011944833534086e-17 9.190927481734354652e-18
4.275000000000000000e+03 5.198336609858863266e-17 4.303200989214591767e-20
4.280000000000000000e+03 5.488204201052280274e-17 4.917447907646258271e-18
4.285000000000000000e+03 5.664971822920525426e-17 6.902694235578513684e-18
4.290000000000000000e+03 5.771328685420328940e-17 1.578390165062433451e-19
4.295000000000000000e+03 5.826746317357293573e-17 1.327985914993695733e-18
4.300000000000000000e+03 5.825158528579922323e-17 6.682606250215437422e-18
4.305000000000000000e+03 6.007039037981246479e-17 3.942716612738814677e-18
4.310000000000000000e+03 6.185465264253173076e-17 9.895726915383788298e-18
4.315000000000000000e+03 6.243072549770393485e-17 3.623853520153471744e-18
4.320000000000000000e+03 6.144623644209681801e-17 5.531576245259775976e-18
4.325000000000000000e+03 5.929939722166610298e-17 1.686341881291393022e-17
4.330000000000000000e+03 5.985210858624740648e-17 4.207096932145542655e-18
4.335000000000000000e+03 6.110152611329399758e-17 9.377381017560723904e-18
4.340000000000000000e+03 5.939090472487918742e-17 2.633793986256209970e-18
4.345000000000000000e+03 5.936562120035657977e-17 1.926686509986187470e-17
4.350000000000000000e+03 5.960932867215320301e-17 1.035995006743875631e-18
4.355000000000000000e+03 5.803966573413613387e-17 3.041450172287355843e-18
4.360000000000000000e+03 5.632292743384332558e-17 1.321277546162809219e-17
4.365000000000000000e+03 5.749353056950324457e-17 1.295216000840537207e-17
4.370000000000000000e+03 5.828019334336365989e-17 6.135164379778497746e-18
4.375000000000000000e+03 5.783467335287793339e-17 1.609941337770851293e-18
4.380000000000000000e+03 5.996561372381716874e-17 1.165795063974797065e-17
