# redshift:0.03
# exponential:age:0.8
# exponential:tau:0.1
# exponential:massformed:7.7
# exponential:metallicity:1.2
# dblplaw:tau:5.5
# dblplaw:alpha:7.9
# dblplaw:beta:22.0
# dblplaw:massformed:10.4
# dblplaw:metallicity:0.31
# dust:type:Calzetti
# dust:Av:0.39
# veldisp:302
# nebular:logU:-2.22
3.065000000000000000e+03 2.691963956457957285e-16 1.239920583766051424e-17
3.070000000000000000e+03 2.631445796110194778e-16 2.809752007371248024e-16
3.075000000000000000e+03 2.439771312382071668e-16 1.193015446863115356e-16
3.080000000000000000e+03 3.202665824989783262e-16 3.471112747835944021e-16
3.085000000000000000e+03 3.250976652398508642e-16 3.000291625202611716e-16
3.090000000000000000e+03 2.662800451058660720e-16 9.697865921609090203e-18
3.095000000000000000e+03 2.726119006922513381e-16 3.752056263611789356e-16
3.100000000000000000e+03 3.217540228983213292e-16 3.885010932745952950e-17
3.105000000000000000e+03 3.125188470491948930e-16 4.640753651809244457e-16
3.110000000000000000e+03 2.397124230982870119e-16 2.813611764757707937e-16
3.115000000000000000e+03 2.625533534786908990e-16 1.338356828963353888e-16
3.120000000000000000e+03 3.225450530961785610e-16 6.484435534051665565e-17
3.125000000000000000e+03 3.554796342307277698e-16 4.900636256356656781e-17
3.130000000000000000e+03 3.328216940301388975e-16 7.034598303113803373e-17
3.135000000000000000e+03 3.358336028371324463e-16 3.994434167531281534e-16
3.140000000000000000e+03 3.315154793737283922e-16 1.707920004116549546e-16
3.145000000000000000e+03 3.213775402954909825e-16 1.796688180845115016e-16
3.150000000000000000e+03 3.060571685563237560e-16 9.209526760846252879e-17
3.155000000000000000e+03 2.938097840093466262e-16 2.290243410291595525e-16
3.160000000000000000e+03 3.133996736111075126e-16 2.574645488773152635e-16
3.165000000000000000e+03 3.741422144301812119e-16 4.054724017555765377e-16
3.170000000000000000e+03 3.743052316949290214e-16 1.137962723089674226e-16
3.175000000000000000e+03 3.457157416895623216e-16 1.092223271420693431e-16
3.180000000000000000e+03 3.303397420448833226e-16 4.865119854158841448e-16
3.185000000000000000e+03 3.020088680635845727e-16 8.093199380318852903e-17
3.190000000000000000e+03 2.498549772626318507e-16 4.997077403674211753e-17
3.195000000000000000e+03 2.621132019671275139e-16 8.566821280860779338e-17
3.200000000000000000e+03 3.492340838629783034e-16 3.561975255882560438e-16
3.205000000000000000e+03 3.875964903291530687e-16 2.072881248191311838e-16
3.210000000000000000e+03 3.631114443326955431e-16 8.511301883675076537e-17
3.215000000000000000e+03 3.282991630223447246e-16 2.456812495715519939e-16
3.220000000000000000e+03 3.074759397256622904e-16 1.343609156075443185e-16
3.225000000000000000e+03 3.081427632108384787e-16 1.002219864546593412e-16
3.230000000000000000e+03 3.391481212585385238e-16 6.692182498271163352e-18
3.235000000000000000e+03 3.287384729877813650e-16 5.622707829530561503e-17
3.240000000000000000e+03 2.986921237657995925e-16 4.497169955941838266e-16
3.245000000000000000e+03 3.550447508223596660e-16 3.209452048170016194e-16
3.250000000000000000e+03 3.219212215258940829e-16 2.433230293384601843e-16
3.255000000000000000e+03 2.824290718735339568e-16 1.915891504770647204e-16
3.260000000000000000e+03 3.173061211554161505e-16 3.967750158346326506e-18
3.265000000000000000e+03 3.802464954109488608e-16 1.506317743875058812e-16
3.270000000000000000e+03 3.728311806249959277e-16 3.325209487640621894e-16
3.275000000000000000e+03 2.987687780670828130e-16 1.020309923163462882e-16
3.280000000000000000e+03 3.024014664185247254e-16 1.017776314117543452e-16
3.285000000000000000e+03 3.361600355419994743e-16 1.364990697510919947e-16
3.290000000000000000e+03 3.083021695153965871e-16 1.449517696724875781e-16
3.295000000000000000e+03 3.443459850986076107e-16 1.515913347738081207e-17
3.300000000000000000e+03 4.025446185424237622e-16 7.926972039080517369e-17
3.305000000000000000e+03 3.781038294669441755e-16 1.620623911125414586e-16
3.310000000000000000e+03 3.512433755385257062e-16 1.201714960926567430e-17
3.315000000000000000e+03 3.944105154654201829e-16 3.449664114427627651e-17
3.320000000000000000e+03 3.672370951239643716e-16 9.125970230601564689e-17
3.325000000000000000e+03 3.148792210804466182e-16 2.337612498302814552e-16
3.330000000000000000e+03 3.030722609846632319e-16 3.756527965016206848e-16
3.335000000000000000e+03 3.144100323954385668e-16 1.157684589386057829e-16
3.340000000000000000e+03 3.835285496169595223e-16 1.273060626331669298e-16
3.345000000000000000e+03 4.030174698894287208e-16 1.396710963762083864e-16
3.350000000000000000e+03 4.065979138874329519e-16 4.352182843643755234e-17
3.355000000000000000e+03 4.563299324878600954e-16 6.465661008953412859e-17
3.360000000000000000e+03 4.774453662689457212e-16 6.627355821356459085e-17
3.365000000000000000e+03 4.685697300893990315e-16 6.352657054974103773e-17
3.370000000000000000e+03 4.578522775507476380e-16 9.324010418738550025e-17
3.375000000000000000e+03 4.421837038216077071e-16 3.650372271636669518e-17
3.380000000000000000e+03 4.218130405536926833e-16 8.848697101333552819e-17
3.385000000000000000e+03 4.278810530448529357e-16 1.461512368227463701e-17
3.390000000000000000e+03 4.845876531349869593e-16 5.072592192898817486e-17
3.395000000000000000e+03 4.999725931833925131e-16 1.076149099192040682e-16
3.400000000000000000e+03 4.451972944090034651e-16 3.555563964010280353e-17
3.405000000000000000e+03 4.101377413212184681e-16 4.927327638568571428e-16
3.410000000000000000e+03 4.060645465509002493e-16 2.364306119057049909e-17
3.415000000000000000e+03 4.292041902751131578e-16 3.077405433101016612e-17
3.420000000000000000e+03 4.529765623745107132e-16 1.337480521611424411e-16
3.425000000000000000e+03 4.392592673167480517e-16 2.386890108496301469e-17
3.430000000000000000e+03 4.054555219115668122e-16 2.167595187530337952e-16
3.435000000000000000e+03 4.110986806349837796e-16 1.151279649859136863e-16
3.440000000000000000e+03 4.408939827443043791e-16 4.937409318909850259e-17
3.445000000000000000e+03 4.182630872747367283e-16 2.374720323449530081e-16
3.450000000000000000e+03 3.854251484988666921e-16 1.592065618244837441e-16
3.455000000000000000e+03 4.185566186545705188e-16 1.975351543801219861e-16
3.460000000000000000e+03 3.398438805934707162e-16 4.214244879312123083e-16
3.465000000000000000e+03 3.133739179226025360e-16 2.155766351658237973e-16
3.470000000000000000e+03 2.873234606351098154e-16 7.084454156851546292e-17
3.475000000000000000e+03 3.201133432155491807e-16 1.294015151149000962e-16
3.480000000000000000e+03 3.558218125734819008e-16 2.370783023363906513e-16
3.485000000000000000e+03 3.653029370719139835e-16 2.525156966076412291e-16
3.490000000000000000e+03 3.794575220912264877e-16 2.354184566904187944e-16
3.495000000000000000e+03 4.060772843368978502e-16 7.287932859585880818e-17
3.500000000000000000e+03 4.770163966262164103e-16 1.722036374407036465e-16
3.505000000000000000e+03 4.639943257852310429e-16 2.396452605763625647e-17
3.510000000000000000e+03 4.538406854235407706e-16 1.156448694922875707e-16
3.515000000000000000e+03 4.287224257732722249e-16 1.710835554280473899e-17
3.520000000000000000e+03 4.287510625305368759e-16 2.245360625659369043e-16
3.525000000000000000e+03 4.787760850132863667e-16 2.142961878501047996e-16
3.530000000000000000e+03 4.935236384569373023e-16 1.088343191999497774e-16
3.535000000000000000e+03 4.835714722903908990e-16 1.913723454345280438e-16
3.540000000000000000e+03 4.286670155303702839e-16 6.925425408392221004e-17
3.545000000000000000e+03 3.937782958696803679e-16 1.101353343485354574e-16
3.550000000000000000e+03 4.654363264789956679e-16 3.920995427954830720e-16
3.555000000000000000e+03 5.393694415110141826e-16 4.368737952699302495e-16
3.560000000000000000e+03 5.190082146271168418e-16 2.201225807940779079e-16
3.565000000000000000e+03 4.682748798916258190e-16 2.523660640209438088e-16
3.570000000000000000e+03 4.449064829528590210e-16 8.798549708411791529e-17
3.575000000000000000e+03 4.537274050967888477e-16 1.791024741568281804e-16
3.580000000000000000e+03 4.350811500852601375e-16 6.179339603310936590e-18
3.585000000000000000e+03 4.487889399954429823e-16 8.485187933090893213e-17
3.590000000000000000e+03 4.986113982579350682e-16 1.761597149985376628e-16
3.595000000000000000e+03 5.243002761359658267e-16 2.279583902372891675e-16
3.600000000000000000e+03 4.929279067140790679e-16 3.183033843967844898e-16
3.605000000000000000e+03 5.142238456619690784e-16 5.245763601893195185e-16
3.610000000000000000e+03 5.546147550686603678e-16 3.725424446106973292e-16
3.615000000000000000e+03 5.240944725599947314e-16 9.075615943991846594e-17
3.620000000000000000e+03 4.953618080186195400e-16 3.917284591995068363e-16
3.625000000000000000e+03 4.666436519080121120e-16 9.001174232688898723e-17
3.630000000000000000e+03 4.132132196478995034e-16 6.787733331448886869e-17
3.635000000000000000e+03 4.574305273823795804e-16 1.084241024183436352e-16
3.640000000000000000e+03 5.205673389664017852e-16 2.220372658082392283e-16
3.645000000000000000e+03 5.448948891702447154e-16 1.887302232199251822e-16
3.650000000000000000e+03 5.207264106494382584e-16 4.137427983453367720e-16
3.655000000000000000e+03 5.081008943807759898e-16 2.179627594857748479e-16
3.660000000000000000e+03 4.955762569302365750e-16 1.455255793249772722e-16
3.665000000000000000e+03 4.873125985757829778e-16 1.356363513312061427e-16
3.670000000000000000e+03 4.586319205763361263e-16 5.031512059477607691e-17
3.675000000000000000e+03 4.138901766388233518e-16 5.628286073992381024e-17
3.680000000000000000e+03 4.152721425116911158e-16 3.714886965381846550e-17
3.685000000000000000e+03 4.129126176721274876e-16 1.924350154294822912e-16
3.690000000000000000e+03 3.798801844733649283e-16 3.845703091837207043e-16
3.695000000000000000e+03 3.944093163700868246e-16 1.818087117651655035e-17
3.700000000000000000e+03 4.674664730776358301e-16 1.958701074718383767e-16
3.705000000000000000e+03 5.138759415403365300e-16 8.971299271495538456e-18
3.710000000000000000e+03 4.969608979762668133e-16 9.382850485953427959e-17
3.715000000000000000e+03 4.483498947252392512e-16 5.167432749987838657e-17
3.720000000000000000e+03 4.393395394945373156e-16 1.928105931081207314e-16
3.725000000000000000e+03 4.477211777930061040e-16 8.575293833462445366e-17
3.730000000000000000e+03 4.695503436949608244e-16 2.277060343643286648e-16
3.735000000000000000e+03 4.997128782008928201e-16 3.808781500223269095e-17
3.740000000000000000e+03 4.651096367547216331e-16 1.336095102414683900e-17
3.745000000000000000e+03 4.739191661900717850e-16 3.497440685849505243e-16
3.750000000000000000e+03 4.977061816201534090e-16 1.298871294460192774e-17
3.755000000000000000e+03 4.755920126012707442e-16 1.205587254314047956e-16
3.760000000000000000e+03 4.947224576766163244e-16 9.391345073942521255e-17
3.765000000000000000e+03 5.485963750381301264e-16 1.418499695410415714e-16
3.770000000000000000e+03 5.677497862344966595e-16 2.495543428908719399e-16
3.775000000000000000e+03 5.569260327349739391e-16 1.081831206701867858e-16
3.780000000000000000e+03 5.497325514089490581e-16 1.600253213409074996e-17
3.785000000000000000e+03 5.393330567736994833e-16 8.033167519873378100e-17
3.790000000000000000e+03 5.139267076763727837e-16 3.306434103810593213e-16
3.795000000000000000e+03 5.066424299446342324e-16 1.797579416072422734e-17
3.800000000000000000e+03 5.296226873263186883e-16 1.044977848734038499e-16
3.805000000000000000e+03 5.680536256513377669e-16 1.937577238923310066e-17
3.810000000000000000e+03 5.730546430075719065e-16 3.768219489148473973e-16
3.815000000000000000e+03 5.226077362844071932e-16 3.628195026868664191e-17
3.820000000000000000e+03 5.168400983667674426e-16 2.528281839210333667e-16
3.825000000000000000e+03 5.641182956361474873e-16 1.281120473401459423e-16
3.830000000000000000e+03 5.304586391772821646e-16 1.795216518484119039e-17
3.835000000000000000e+03 5.595404864702666568e-16 1.170680676808904401e-16
3.840000000000000000e+03 6.399080274646013845e-16 5.738147853958843982e-16
3.845000000000000000e+03 5.272608492180918756e-16 2.905567297966216787e-16
3.850000000000000000e+03 4.660309565245086333e-16 1.730452167202202839e-16
3.855000000000000000e+03 4.740286815861684148e-16 1.879594086953969802e-16
3.860000000000000000e+03 4.460173183119668262e-16 3.287274176914810364e-16
3.865000000000000000e+03 4.982916720335474853e-16 1.862911197708832992e-16
3.870000000000000000e+03 5.377451599092398718e-16 1.536006865209469449e-16
3.875000000000000000e+03 5.311726870544358994e-16 1.998325713732369999e-16
3.880000000000000000e+03 5.328824503691770881e-16 3.905666017278387126e-16
3.885000000000000000e+03 5.781776082596925726e-16 3.976474355636673771e-16
3.890000000000000000e+03 6.400314121698450574e-16 8.629958768317306333e-17
3.895000000000000000e+03 6.616429718051678598e-16 1.782300657322640817e-16
3.900000000000000000e+03 6.223115419971594178e-16 1.590335509218172485e-17
3.905000000000000000e+03 5.635715261007095787e-16 1.010970712528737495e-16
3.910000000000000000e+03 5.240860005541699864e-16 1.520393035083197941e-16
3.915000000000000000e+03 5.668242288532560119e-16 9.931220644117261605e-17
3.920000000000000000e+03 6.322708425004018884e-16 9.292426148777629570e-17
3.925000000000000000e+03 6.314061189974871107e-16 9.596343615217754543e-17
3.930000000000000000e+03 5.774204266613013725e-16 1.048303393685978835e-16
3.935000000000000000e+03 5.179710264819356829e-16 1.598735448531634774e-16
3.940000000000000000e+03 4.726065834200640794e-16 3.212466716391382822e-16
3.945000000000000000e+03 4.276596271608052915e-16 8.468502747969173445e-17
3.950000000000000000e+03 4.104931746111923612e-16 4.040632194019531359e-17
3.955000000000000000e+03 4.652992109557233591e-16 2.946563695321183658e-16
3.960000000000000000e+03 5.630484270355042387e-16 4.169576039916818488e-16
3.965000000000000000e+03 6.084600557348961343e-16 8.898277156040632593e-17
3.970000000000000000e+03 5.910601384561374391e-16 2.702930104659925617e-16
3.975000000000000000e+03 5.751246179375563169e-16 1.833302389731610841e-17
3.980000000000000000e+03 6.160158333650714361e-16 2.965063869427172695e-16
3.985000000000000000e+03 6.254219107233075160e-16 7.972189050244323191e-17
3.990000000000000000e+03 5.874139146786070222e-16 9.055911118546078579e-17
3.995000000000000000e+03 5.598263824715996543e-16 6.269976019728093057e-17
4.000000000000000000e+03 5.447449590470003596e-16 1.327956709609416909e-16
4.005000000000000000e+03 5.477788897888073432e-16 1.208261675149536058e-16
4.010000000000000000e+03 5.918288728534452834e-16 8.999923372881443584e-17
4.015000000000000000e+03 6.341316820497366394e-16 4.975835378627567708e-17
4.020000000000000000e+03 6.491314575829415187e-16 3.982083765379387787e-16
4.025000000000000000e+03 6.739364045594567010e-16 7.728417553975781861e-17
4.030000000000000000e+03 6.940710849857746264e-16 2.426393316007380173e-16
4.035000000000000000e+03 6.636904494350378968e-16 4.484688211364642749e-17
4.040000000000000000e+03 5.882009047983119399e-16 2.470021683485745445e-16
4.045000000000000000e+03 4.594419474715751441e-16 1.408098759697550613e-17
4.050000000000000000e+03 3.290422841080614516e-16 8.552235969802954421e-17
4.055000000000000000e+03 3.604139578622219526e-16 3.013324409703530609e-16
4.060000000000000000e+03 5.125073319324070910e-16 6.242595732558124728e-18
4.065000000000000000e+03 6.338926307023889819e-16 4.201026977846861526e-17
4.070000000000000000e+03 6.825729728104388772e-16 2.125274973673935726e-16
4.075000000000000000e+03 6.611391384788379267e-16 2.599476528085552934e-16
4.080000000000000000e+03 5.468343111598317844e-16 2.404569366371165111e-17
4.085000000000000000e+03 3.926208952435897897e-16 1.420320762597064487e-16
4.090000000000000000e+03 3.933278966504153507e-16 1.082801320010837689e-16
4.095000000000000000e+03 5.592619479059718667e-16 2.048150257036144526e-16
4.100000000000000000e+03 7.055383729848030675e-16 1.469230716460240929e-16
4.105000000000000000e+03 7.702353656328523360e-16 6.957922390590486625e-17
4.110000000000000000e+03 8.086096682816720154e-16 1.586735813620033034e-16
4.115000000000000000e+03 8.254393779365372562e-16 1.792954388052170660e-16
4.120000000000000000e+03 8.373532984311808655e-16 1.770172903612592311e-16
4.125000000000000000e+03 8.374176296926471108e-16 7.435501783151116475e-17
4.130000000000000000e+03 8.487277944185407741e-16 6.311084804980772053e-18
4.135000000000000000e+03 8.748628320426422742e-16 1.495530324108062394e-16
4.140000000000000000e+03 8.887355932963739436e-16 6.625233948615994528e-17
4.145000000000000000e+03 8.874661214998841268e-16 1.901688600704939170e-16
4.150000000000000000e+03 8.653346839507492703e-16 4.230838129168660810e-17
4.155000000000000000e+03 8.600103845219491827e-16 2.164851119026813865e-16
4.160000000000000000e+03 8.801895173058684296e-16 1.382533524943444502e-16
4.165000000000000000e+03 8.620348360736367776e-16 2.329599471178785903e-16
4.170000000000000000e+03 8.568332931194306028e-16 7.388105432017661940e-17
4.175000000000000000e+03 8.734118344701324756e-16 1.977378801466739155e-16
4.180000000000000000e+03 8.561921283303564941e-16 3.053783332222534335e-16
4.185000000000000000e+03 8.291145164382182205e-16 3.086424699155866407e-17
4.190000000000000000e+03 8.442030010071170671e-16 1.181559276133198934e-16
4.195000000000000000e+03 8.595435819532484012e-16 1.350971497564106354e-16
4.200000000000000000e+03 8.589780212695489280e-16 1.011105028327052062e-16
4.205000000000000000e+03 8.922835703920062080e-16 3.814244965833523768e-16
4.210000000000000000e+03 9.307897325533091819e-16 1.502408606073737360e-16
4.215000000000000000e+03 9.171829379638173855e-16 6.016971460301769484e-17
4.220000000000000000e+03 8.426879446223893120e-16 2.315640870298802797e-16
4.225000000000000000e+03 7.989006352172831663e-16 2.481460131468036492e-16
4.230000000000000000e+03 8.409518844748699324e-16 1.406205326427479139e-16
4.235000000000000000e+03 8.929973804720916334e-16 1.387078691582248049e-17
4.240000000000000000e+03 9.145562528689308188e-16 4.077328380325826303e-16
4.245000000000000000e+03 9.194982683726122644e-16 1.434187643672709351e-16
4.250000000000000000e+03 9.079896520902520893e-16 1.931974236293894874e-16
4.255000000000000000e+03 8.886851780540987901e-16 1.809564413379527014e-16
4.260000000000000000e+03 8.987465775268146495e-16 8.069866899852901635e-17
4.265000000000000000e+03 9.031263469290149939e-16 7.836616513036447073e-17
4.270000000000000000e+03 8.957426709432328485e-16 9.333738436184364328e-17
4.275000000000000000e+03 8.996085680692671742e-16 1.385615709761668707e-16
4.280000000000000000e+03 9.091049645891608603e-16 6.672307595327614751e-18
4.285000000000000000e+03 9.335628403463574755e-16 2.270121968248217054e-16
4.290000000000000000e+03 9.363641170730916926e-16 1.171414396891432007e-16
4.295000000000000000e+03 9.012035221133795539e-16 1.123107374854771053e-16
4.300000000000000000e+03 8.770486415840834521e-16 2.298841349593308136e-16
4.305000000000000000e+03 8.915816878175824592e-16 3.343890330748094870e-16
4.310000000000000000e+03 8.969759808768139334e-16 3.545644900387107402e-17
4.315000000000000000e+03 9.009446740806295017e-16 8.276667408125230269e-17
4.320000000000000000e+03 9.019601187287336368e-16 1.040834854467017063e-17
4.325000000000000000e+03 8.812063170563987109e-16 1.154200983603223031e-16
4.330000000000000000e+03 8.970370323360810345e-16 2.017563405939101456e-16
4.335000000000000000e+03 9.298767307711565318e-16 1.930068014197135271e-16
4.340000000000000000e+03 9.290503835702114108e-16 7.511153841731943017e-17
4.345000000000000000e+03 9.163249059162786774e-16 3.689512077932473953e-16
4.350000000000000000e+03 8.728431235668595600e-16 2.945511842369075887e-16
4.355000000000000000e+03 8.574804700447140131e-16 2.395999371931806365e-16
4.360000000000000000e+03 8.853062629543153149e-16 3.948261205974846861e-16
4.365000000000000000e+03 8.984387470488321959e-16 2.106084212534325042e-16
4.370000000000000000e+03 9.095885284329498243e-16 1.078637377755740215e-16
4.375000000000000000e+03 8.968090014155515868e-16 2.466394052918949619e-16
4.380000000000000000e+03 8.878608273663255906e-16 1.870559105847178022e-16
4.385000000000000000e+03 9.018043202119728336e-16 3.142343863099519786e-16
4.390000000000000000e+03 9.121917001972326083e-16 1.719649916969736685e-16
